file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,15,10,26,False,False,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,16,26,31,False,False,True,True,True,42.36
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,17,31,..,False,False,False,False,,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,18,...,..,False,False,False,False,,39.11
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,19,...,..,False,False,False,False,,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,20,P..,-,False,False,True,True,True,41.36
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,21,-,-,True,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,22,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,23,-,2,False,False,True,True,True,20.03
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,24,2,1,False,False,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,25,1,4,False,False,True,True,True,42.60
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,26,4,2,False,False,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,27,2,-,False,False,True,True,True,65.92
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,28,-,-,True,True,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,29,-,-,True,True,True,True,True,66.55
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,30,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,31,-,-,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,32,-,..,False,False,False,False,,17.66
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,33,,..,False,False,False,False,,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,34,,..,False,False,False,False,,50.10
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,35,,-,False,False,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,36,-,-,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,37,-,2,False,False,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,6,38,2,7,False,False,False,False,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,0,8,8,False,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,1,Measles,Measles,True,True,True,True,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,2,724,724,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,3,522,522,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,4,593,593,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,5,"44,925",44925,False,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,6,"47,514",47514,False,True,True,True,True,52.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,7,"49,677",49677,False,True,True,True,True,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,8,-,-,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,9,-,-,True,True,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,10,3,3,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,11,.A,..,False,False,False,False,,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,12,R.P.,..,False,False,False,False,,51.32
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,13,1,1,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,14,1,1,True,True,True,True,True,44.97
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,15,7,7,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,16,12,12,True,True,True,True,True,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,17,...,..,False,False,False,False,,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,18,a.a,..,False,False,False,False,,42.70
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,19,1,1,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,20,179,179,True,True,True,True,True,45.14
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,21,179,179,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,22,103,103,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,23,362,362,True,True,True,True,True,21.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,24,172,172,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,25,106,106,True,True,True,True,True,46.51
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,26,21,21,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,27,19,19,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,28,26,26,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,29,....,..,False,False,False,False,,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,30,,..,False,False,False,False,,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,31,27,27,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,32,43,43,True,True,True,True,True,19.27
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,33,69,69,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,34,... 51,51,False,False,False,False,False,54.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,35,118,118,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,36,76,76,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,37,68,68,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,7,38,8,8,False,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,0,9,9,False,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,2, meningococcal,4,False,False,False,False,,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,3,5,7,False,False,True,True,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,4,7,5,False,False,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,5,5,254,False,False,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,6,254,259,False,False,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,7,259,250,False,False,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,8,250,3,False,False,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,9,3,-,False,False,True,True,True,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,10,-,-,True,True,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,11,-,-,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,12,-,-,True,True,True,True,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,13,-,-,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,14,-,-,True,True,True,True,True,39.82
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,15,-,-,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,16,-,-,True,True,True,True,True,40.94
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,17,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,18,-,-,True,True,True,True,True,37.82
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,19,-,-,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,20,-,1,False,False,True,True,True,39.99
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,21,1,1,True,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,22,1,1,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,23,1,1,True,True,True,True,True,19.37
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,24,1,2,False,False,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,25,2,2,True,True,True,True,True,41.19
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,26,2,-,False,False,False,False,,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,27,I,-,False,False,False,False,,63.72
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,28,I,-,False,False,False,False,,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,29,I,-,False,False,True,True,True,64.36
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,30,-,-,True,True,True,True,True,76.90
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,31,-,-,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,32,,..,False,False,False,False,,17.08
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,33,,1,False,False,True,True,True,71.29
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,34,1,..,False,False,False,False,,48.44
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,35,,-,False,False,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,36,-,3,False,False,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,37,3,-,False,False,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,8,38,-,9,False,False,False,False,,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,0,10,10,False,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,2,352,352,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,3,292,292,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,4,509,509,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,5,"23,484",23484,False,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,6,"22,354",22354,False,True,True,True,True,51.66
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,7,"30,327",30327,False,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,8,-,-,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,9,-,-,True,True,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,10,2,2,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,11,..A,..,False,False,False,False,,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,12,A...,..,False,False,False,False,,50.63
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,13,5,5,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,14,2,2,True,True,True,True,True,44.36
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,15,8,8,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,16,17,17,True,True,True,True,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,17,....,..,False,False,False,False,,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,18,...,..,False,False,False,False,,42.11
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,19,,..,False,False,False,False,,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,20,41,41,True,True,True,True,True,44.53
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,21,38,38,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,22,110,110,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,23,208,208,True,True,True,True,True,21.57
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,24,126,126,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,25,259,259,True,True,True,True,True,45.87
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,26,11,11,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,27,12,12,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,28,21,21,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,29,....,..,False,False,False,False,,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,30,,..,False,False,False,False,,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,31,7,7,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,32,... R.A,..,False,False,False,False,,19.02
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,33,,..,False,False,False,False,,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,34,10,10,True,True,True,True,True,53.96
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,35,90,90,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,36,108,108,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,37,52,52,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,9,38,10,10,False,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,0,11,11,False,True,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,2, epidemic:⁴,17,False,False,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,3,17,22,False,False,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,4,22,63,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,5,63,512,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,6,512,936,False,False,True,True,True,47.92
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,7,936,2413,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,8,"2,413",-,False,False,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,9,-,-,True,True,True,True,True,65.43
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,10,-,-,True,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,11,-,-,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,12,-,1,False,False,True,True,True,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,13,1,-,False,False,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,14,-,-,True,True,True,True,True,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,15,-,-,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,16,-,-,True,True,True,True,True,42.31
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,17,-,-,True,True,True,True,True,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,18,-,1,False,False,True,True,True,39.06
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,19,1,-,False,False,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,20,-,5,False,False,True,True,True,41.31
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,21,5,6,False,False,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,22,6,6,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,23,6,4,False,False,True,True,True,20.01
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,24,4,8,False,False,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,25,8,8,True,True,True,True,True,42.55
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,26,8,1,False,False,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,27,1,2,False,False,True,True,True,65.82
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,28,2,5,False,False,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,29,5,-,False,False,True,True,True,66.50
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,30,-,-,True,True,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,31,-,11,False,False,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,32,11,5,False,False,True,True,True,17.64
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,33,5,2,False,False,True,True,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,34,2,13,False,False,True,True,True,50.05
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,35,13,2,False,False,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,36,2,2,True,True,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,37,2,5,False,False,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,10,38,5,11,False,False,False,False,False,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,0,12,12,False,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,2,9,9,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,3,18,18,True,True,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,4,32,32,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,5,290,290,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,6,495,495,True,True,True,True,True,50.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,7,"1,052",1052,False,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,8,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,9,-,-,True,True,True,True,True,69.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,10,-,-,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,11,-,-,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,12,1,1,True,True,True,True,True,49.76
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,13,-,-,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,14,-,-,True,True,True,True,True,43.60
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,15,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,16,-,-,True,True,True,True,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,17,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,18,1,1,True,True,True,True,True,41.38
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,19,-,-,True,True,True,True,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,20,1,1,True,True,True,True,True,43.77
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,21,5,5,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,22,6,6,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,23,1,1,True,True,True,True,True,21.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,24,6,6,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,25,3,3,True,True,True,True,True,45.09
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,26,1,1,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,27,2,2,True,True,True,True,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,28,4,4,True,True,True,True,True,79.20
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,29,-,-,True,True,True,True,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,30,-,-,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,31,1,1,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,32,5,5,True,True,True,True,True,18.69
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,33,1,1,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,34,-,-,True,True,True,True,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,35,1,1,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,36,2,2,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,37,5,5,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,11,38,12,12,False,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,0,13,13,False,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,2,5,5,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,3,3,3,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,4,21,21,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,5,179,179,True,True,True,True,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,6,354,354,True,True,True,True,True,52.88
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,7,"1,258",1258,False,True,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,8,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,9,-,-,True,True,True,True,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,10,-,-,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,11,-,-,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,12,-,-,True,True,True,True,True,51.81
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,13,-,-,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,14,-,-,True,True,True,True,True,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,15,-,-,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,16,-,-,True,True,True,True,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,17,-,-,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,18,-,-,True,True,True,True,True,43.09
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,19,-,-,True,True,True,True,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,20,1,1,True,True,True,True,True,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,21,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,22,-,-,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,23,3,3,True,True,True,True,True,22.07
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,24,2,2,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,25,5.,5,False,False,False,False,False,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,26,-,-,True,True,True,True,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,27,-,-,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,28,1,1,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,29,-,-,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,30,-,-,True,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part44_tables.csv,12,31,1,1,True,True,True,True,True,83.64
