file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,31,-,-,True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,32,-,-,True,True,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,33,-,-,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,34,-,-,True,True,True,True,True,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,35,-,-,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,36,1,1,True,True,True,True,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,37,1,1,True,True,True,True,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,38,13,13,False,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,0,14,14,False,True,True,True,True,65.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,1,Rubella,Rubella,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,2,"1,817",1817,False,True,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,3,"2,475",2475,False,True,True,True,True,65.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,4,470,470,True,True,True,True,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,5,"44,278",44278,False,True,True,True,True,70.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,6,"15,241",15241,False,True,True,True,True,62.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,7,"7,626",7626,False,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,8,2,2,True,True,True,True,True,64.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,9,1,1,True,True,True,True,True,26.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,10,-,-,True,True,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,11,,..,False,False,False,False,,61.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,12,R.O.,..,False,False,False,False,,68.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,13,,..,False,False,False,False,,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,14,24,24,True,True,True,True,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,15,11,11,True,True,True,True,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,16,12,12,True,True,True,True,True,39.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,17,....,..,False,False,False,False,,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,18,,..,False,False,False,False,,37.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,19,,..,False,False,False,False,,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,20,546,546,True,True,True,True,True,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,21,958,958,True,True,True,True,True,53.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,22,59,59,True,True,True,True,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,23,698,698,True,True,True,True,True,59.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,24,1022,1022,True,True,True,True,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,25,201,201,True,True,True,True,True,21.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,26,3,3,True,True,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,27,7,7,True,True,True,True,True,22.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,28,1,1,True,True,True,True,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,29,,..,False,False,False,False,,61.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,30,*.*,..,False,False,False,False,,60.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,31,9,9,True,True,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,32,29,29,True,True,True,True,True,66.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,33,25,25,True,True,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,34,26,26,True,True,True,True,True,37.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,35,515,515,True,True,True,True,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,36,451,451,True,True,True,True,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,37,34,34,True,True,True,True,True,66.26
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,13,38,14,14,False,True,True,True,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,0,15,15,False,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,False,False,False,,90.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,2, etc.5,213,False,False,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,3,213,240,False,False,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,4,240,312,False,False,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,5,312,7500,False,False,True,True,True,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,6,"7,500",5313,False,False,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,7,"5,313",8249,False,False,True,True,True,90.77
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,8,"8,249",-,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,9,-,1,False,False,True,True,True,33.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,10,1,-,False,False,True,True,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,11,-,11,False,False,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,12,11,5,False,False,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,13,5,4,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,14,4,40,False,False,True,True,True,47.95
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,15,40,37,False,False,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,16,37,14,False,False,True,True,True,49.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,17,14,-,False,False,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,18,-,-,True,True,True,True,True,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,19,-,5,False,False,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,20,5,31,False,False,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,21,31,28,False,False,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,22,28,84,False,False,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,23,84,103,False,False,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,24,103,151,False,False,True,True,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,25,151,67,False,False,True,True,True,27.59
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,26,67,-,False,False,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,27,-,1,False,False,True,True,True,29.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,28,1,13,False,False,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,29,13,-,False,False,True,True,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,30,-,-,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,31,-,15,False,False,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,32,15,17,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,33,17,9,False,False,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,34,9,43,False,False,True,True,True,31.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,35,43,11,False,False,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,36,11,8,False,False,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,37,8,37,False,False,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,14,38,37,15,False,False,False,False,False,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,0,16,16,False,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,1,Smallpox,Smallpox,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,2,-,-,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,3,-,-,True,True,True,True,True,74.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,4,-,-,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,5,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,6,-,-,True,True,True,True,True,71.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,7,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,8,was,-,False,False,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,9,-,-,True,True,True,True,True,30.44
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,10,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,11,-,-,True,True,True,True,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,12,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,13,-,-,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,14,-,-,True,True,True,True,True,43.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,15,-,-,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,16,-,-,True,True,True,True,True,44.97
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,17,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,18,-,-,True,True,True,True,True,42.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,19,-,-,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,20,-,-,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,21,-,-,True,True,True,True,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,22,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,23,-,-,True,True,True,True,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,24,-,-,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,25,-,-,True,True,True,True,True,24.89
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,26,-,-,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,27,-,-,True,True,True,True,True,26.17
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,28,-,-,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,29,-,-,True,True,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,30,-,-,True,True,True,True,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,31,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,32,-,-,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,33,-,-,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,34,-,-,True,True,True,True,True,31.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,35,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,36,-,-,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,37,-,-,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,15,38,16,16,False,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,0,17,17,False,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,1,Tuberculosis:,"Tuberculosis: 4,6",False,False,False,False,,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,2,289,289,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,3,168,168,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,4,215,215,True,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,5,"4,076",4076,False,True,True,True,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,6,"4,098",4098,False,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,7,"4,658",4658,False,True,True,True,True,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,8,7,7,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,9,8,8,True,True,True,True,True,33.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,10,7,7,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,11,2,2,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,12,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,13,1,1,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,14,2,2,True,True,True,True,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,15,3,3,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,16,3,3,True,True,True,True,True,48.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,17,19,19,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,18,2,2,True,True,True,True,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,19,26,26,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,20,178,178,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,21,67,67,True,True,True,True,True,66.70
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,22,75,75,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,23,26,26,True,True,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,24,27,27,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,25,26,26,True,True,True,True,True,27.08
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,26,8,8,True,True,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,27,19,19,True,True,True,True,True,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,28,16,16,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,29,10,10,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,30,3,3,True,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,31,12,12,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,32,16,16,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,33,21,21,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,34,15,15,True,True,True,True,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,35,21,21,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,36,18,18,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,37,32,32,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,16,38,17,17,False,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,0,18,18,False,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,True,True,True,True,91.80
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,2,247,247,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,3,135,135,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,4,177,177,True,True,True,True,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,5,"3,318",3318,False,True,True,True,True,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,6,"3,317",3317,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,7,"3,684",3684,False,True,True,True,True,91.89
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,8,7,7,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,9,8,8,True,True,True,True,True,34.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,10,5,5,True,True,True,True,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,11,1,1,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,12,-,-,True,True,True,True,True,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,13,1,1,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,14,2,2,True,True,True,True,True,48.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,15,3,3,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,16,3,3,True,True,True,True,True,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,17,18,18,True,True,True,True,True,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,18,2,2,True,True,True,True,True,47.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,19,26,26,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,20,174,174,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,21,66,66,True,True,True,True,True,68.80
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,22,74,74,True,True,True,True,True,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,23,(6),(6),True,True,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,24,(6),(6),True,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,25,(6),(6),True,True,True,True,True,27.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,26,6,6,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,27,17,17,True,True,True,True,True,29.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,28,14,14,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,29,9,9,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,30,3,3,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,31,9,9,True,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,32,13,13,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,33,20,20,True,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,34,15,15,True,True,True,True,True,47.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,35,17,17,True,True,True,True,True,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,36,16,16,True,True,True,True,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,37,28,28,True,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,17,38,18,18,False,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,0,19,19,False,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,True,True,True,True,91.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,2,16,16,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,3,6,6,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,4,11,11,True,True,True,True,True,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,5,238,238,True,True,True,True,True,89.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,6,259,259,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,7,228,228,True,True,True,True,True,91.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,8,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,9,-,-,True,True,True,True,True,34.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,10,the,-,False,False,False,False,,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,11,1,1,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,12,-,-,True,True,True,True,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,13,-,-,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,14,--,-,False,False,True,True,True,48.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,15,-,-,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,16,-,-,True,True,True,True,True,50.34
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,17,1,1,True,True,True,True,True,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,18,-,-,True,True,True,True,True,47.46
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,19,-,-,True,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,20,4,4,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,21,1,1,True,True,True,True,True,68.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,22,2,2,True,True,True,True,True,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,23,(6),(6),True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,24,(6),(6),True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,25,(6),(6),True,True,True,True,True,27.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,26,2,2,True,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,27,2,2,True,True,True,True,True,29.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,28,-,-,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,29,1,1,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,30,-,-,True,True,True,True,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,31,1,1,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,32,3,3,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,33,1,1,True,True,True,True,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,34,1,1,True,True,True,True,True,47.46
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,35,4,4,True,True,True,True,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,36,2,2,True,True,True,True,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,37,4,4,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,18,38,19,19,False,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,0,20,20,False,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,True,True,True,True,92.19
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,2,13,13,True,True,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,3,13,13,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,4,8,8,True,True,True,True,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,5,177,177,True,True,True,True,True,90.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,19,6,111,111,True,True,True,True,True,80.32
