file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,31,1,1,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,32,-,-,True,True,True,True,True,65.33
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,33,1,1,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,34,4,4,True,True,True,True,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,35,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,36,1,1,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,37,4,4,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,38,13,13,False,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,0,14.0,14,True,False,False,False,True,65.67
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,1,Rubella,Rubella,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,2,109,109,True,True,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,3,70,70,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,4,43,43,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,5,"49,684",49684,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,6,"17,704",17704,False,True,True,True,True,22.13
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,7,"9,274",9274,False,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,8,-,-,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,9,-,-,True,True,True,True,True,24.65
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,10,-,-,True,True,True,True,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,11,...,..,False,False,False,False,,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,12,...,..,False,False,False,False,,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,13,...,..,False,False,False,False,,59.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,14,1,1,True,True,True,True,True,29.3
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,15,-,-,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,16,2,2,True,True,True,True,True,56.2
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,17,...,..,False,False,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,18,..,..,True,True,True,True,True,27.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,19,...,..,False,False,False,False,,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,20,47,47,True,True,True,True,True,51.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,21,15,15,True,True,True,True,True,66.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,22,2,2,True,True,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,23,22,22,True,True,True,True,True,52.05
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,24,26,26,True,True,True,True,True,48.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,25,12,12,True,True,True,True,True,42.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,26,-,-,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,27,-,-,True,True,True,True,True,34.47
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,28,-,-,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,29,....,..,False,False,False,False,,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,30,9.A,..,False,False,False,False,,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,31,1,1,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,32,13,13,True,True,True,True,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,33,9,9,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,34,6,6,True,True,True,True,True,42.43
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,35,26,26,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,36,20,20,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,37,12,12,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,13,38,14,14,False,True,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,0,15.0,15,True,False,False,False,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,False,False,False,,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,2, etc.⁵,147,False,False,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,3,147,100,False,False,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,4,100,206,False,False,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,5,206,9586,False,False,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,6,"9,586",7074,False,False,True,True,True,22.68
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,7,"7,074",10062,False,False,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,8,"10,062",19,False,False,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,9,19,5,False,False,True,True,True,25.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,10,5,3,False,False,True,True,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,11,3,27,False,False,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,12,27,13,False,False,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,13,13,6,False,False,True,True,True,59.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,14,6,60,False,False,True,True,True,30.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,15,60,17,False,False,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,16,17,16,False,False,True,True,True,56.2
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,17,16,-,False,False,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,18,-,-,True,True,True,True,True,28.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,19,-,3,False,False,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,20,3,8,False,False,True,True,True,51.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,21,8,8,True,True,True,True,True,67.72
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,22,8,48,False,False,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,23,48,22,False,False,True,True,True,52.05
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,24,22,18,False,False,True,True,True,48.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,25,18,37,False,False,True,True,True,43.65
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,26,37,5,False,False,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,27,5,4,False,False,True,True,True,35.33
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,28,4,9,False,False,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,29,9,1,False,False,True,True,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,30,1,13,False,False,True,True,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,31,13,6,False,False,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,32,6,2,False,False,True,True,True,62.79
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,33,2,7,False,False,True,True,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,34,7,11,False,False,True,True,True,43.48
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,35,11,3,False,False,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,36,3,15,False,False,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,37,15,24,False,False,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,14,38,24,15,False,False,False,False,False,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,0,16.0,16,True,False,False,False,True,55.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,1,Smallpox,Smallpox,True,True,True,True,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,2,-,-,True,True,True,True,True,62.7
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,3,-,-,True,True,True,True,True,65.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,4,-,-,True,True,True,True,True,65.43
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,5,-,-,True,True,True,True,True,68.02
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,6,-,-,True,True,True,True,True,18.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,7,-,-,True,True,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,8,-,-,True,True,True,True,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,9,-,-,True,True,True,True,True,20.95
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,10,-,-,True,True,True,True,True,60.45
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,11,..,..,True,True,True,True,True,59.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,12,..,..,True,True,True,True,True,36.13
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,13,:.,..,False,False,False,False,,63.77
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,14,-,-,True,True,True,True,True,24.89
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,15,-,-,True,True,True,True,True,62.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,16,-,-,True,True,True,True,True,36.21
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,17,-,-,True,True,True,True,True,62.74
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,18,-,-,True,True,True,True,True,23.43
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,19,-,-,True,True,True,True,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,20,-,-,True,True,True,True,True,22.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,21,-,-,True,True,True,True,True,56.2
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,22,-,-,True,True,True,True,True,64.4
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,23,-,-,True,True,True,True,True,27.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,24,-,-,True,True,True,True,True,58.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,25,-,-,True,True,True,True,True,36.21
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,26,-,-,True,True,True,True,True,62.26
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,27,-,-,True,True,True,True,True,29.3
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,28,-,-,True,True,True,True,True,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,29,-,-,True,True,True,True,True,53.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,30,-,-,True,True,True,True,True,57.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,31,-,-,True,True,True,True,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,32,-,-,True,True,True,True,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,33,-,-,True,True,True,True,True,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,34,-,-,True,True,True,True,True,36.06
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,35,-,-,True,True,True,True,True,65.82
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,36,-,-,True,True,True,True,True,63.38
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,37,-,-,True,True,True,True,True,63.13
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,15,38,16,16,False,True,True,True,True,64.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,0,17.0,17,True,False,False,False,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,1,Tuberculosis:4,"Tuberculosis: 4,6",False,False,False,False,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,2,124,124,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,3,155,155,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,4,199,199,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,5,"7,154",7154,False,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,6,"7,724",7724,False,True,True,True,True,22.75
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,7,"8,354",8354,False,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,8,3,3,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,9,4,4,True,True,True,True,True,25.34
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,10,3,3,True,True,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,11,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,12,-,-,True,True,True,True,True,43.7
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,13,-,-,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,14,1,1,True,True,True,True,True,30.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,15,2,2,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,16,2,2,True,True,True,True,True,43.8
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,17,23,23,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,18,9,9,True,True,True,True,True,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,19,11,11,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,20,23,23,True,True,True,True,True,27.32
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,21,16,16,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,22,81,81,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,23,15,15,True,True,True,True,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,24,25,25,True,True,True,True,True,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,25,17,17,True,True,True,True,True,43.8
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,26,16,16,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,27,10,10,True,True,True,True,True,35.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,28,14,14,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,29,8,8,True,True,True,True,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,30,4,4,True,True,True,True,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,31,8,8,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,32,22,22,True,True,True,True,True,62.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,33,29,29,True,True,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,34,24,24,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,35,13,13,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,36,56,56,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,37,34,34,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,16,38,17,17,False,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,0,18.0,18,True,False,False,False,True,68.8
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,2,98,98,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,3,122,122,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,4,163,163,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,5,"5,826",5826,False,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,6,"6,375",6375,False,True,True,True,True,23.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,7,"6,773",6773,False,True,True,True,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,8,3,3,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,9,4,4,True,True,True,True,True,25.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,10,3,3,True,True,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,11,-,-,True,True,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,12,-,-,True,True,True,True,True,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,13,-,-,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,14,1,1,True,True,True,True,True,30.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,15,1,1,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,16,2,2,True,True,True,True,True,44.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,17,18,18,True,True,True,True,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,18,8,8,True,True,True,True,True,28.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,19,11,11,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,20,21,21,True,True,True,True,True,27.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,21,16,16,True,True,True,True,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,22,79,79,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,23,(6),(6),True,True,True,True,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,24,(6),(6),True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,25,(6),(6),True,True,True,True,True,44.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,26,15,15,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,27,10,10,True,True,True,True,True,36.08
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,28,14,14,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,29,7,7,True,True,True,True,True,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,30,3,3,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,31,4,4,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,32,20,20,True,True,True,True,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,33,26,26,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,34,20,20,True,True,True,True,True,44.43
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,35,13,13,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,36,54,54,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,37,30,30,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,17,38,18,18,False,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,0,19.0,19,True,False,False,False,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,True,True,True,True,90.38
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,2,11,11,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,3,8,8,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,4,12,12,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,5,442,442,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,6,457,457,True,True,True,True,True,24.15
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,7,425,425,True,True,True,True,True,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,8,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,9,-,-,True,True,True,True,True,26.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,10,1,1,True,True,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,11,-,-,True,True,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,12,-,-,True,True,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,13,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,14,-,-,True,True,True,True,True,31.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,15,1,1,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,16,-,-,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,17,5,5,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,18,1,1,True,True,True,True,True,30.08
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,19,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,20,2,2,True,True,True,True,True,29.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,21,-,-,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,22,2,2,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,23,(6),(6),True,True,True,True,True,34.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,24,(6),(6),True,True,True,True,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,25,(6),(6),True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,26,1,1,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,27,-,-,True,True,True,True,True,37.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,28,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,29,1,1,True,True,True,True,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,30,1,1,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,31,2,2,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,32,2,2,True,True,True,True,True,66.85
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,33,3,3,True,True,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,34,1,1,True,True,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,35,-,-,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,36,2,2,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,37,4,4,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,18,38,19,19,False,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,0,20.0,20,True,False,False,False,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,True,True,True,True,91.75
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,2,10,10,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,3,7,7,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,4,10,10,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,5,353,353,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,19,6,321,321,True,True,True,True,True,24.52
