file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,31,-,-,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,32,-,-,True,True,True,True,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,33,-,-,True,True,True,True,True,70.8
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,34,-,-,True,True,True,True,True,36.74
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,35,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,36,1,1,True,True,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,37,-,-,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,12,38,13,13,False,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,0,14.0,14,True,False,False,False,True,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,1,Rubella,Rubella,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,2,437,437,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,3,298,298,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,4,159,159,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,5,437,437,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,6,159,159,True,True,True,True,True,21.25
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,7,158,158,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,8,2,2,True,True,True,True,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,9,5,5,True,True,True,True,True,29.17
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,10,-,-,True,True,True,True,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,11,...,..,False,False,False,False,,68.85
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,12,...,..,False,False,False,False,,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,13,...,..,False,False,False,False,,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,14,19,19,True,True,True,True,True,29.22
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,15,12,12,True,True,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,16,9,9,True,True,True,True,True,25.68
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,17,....,..,False,False,False,False,,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,18,...,..,False,False,False,False,,21.92
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,19,...,..,False,False,False,False,,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,20,310,310,True,True,True,True,True,52.34
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,21,151,151,True,True,True,True,True,60.4
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,22,7,7,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,23,70,70,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,24,96,96,True,True,True,True,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,25,117,117,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,26,-,-,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,27,-,-,True,True,True,True,True,55.03
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,28,-,-,True,True,True,True,True,68.6
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,29,:,..,False,False,False,False,,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,30,:,..,False,False,False,False,,69.19
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,31,2,2,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,32,8,8,True,True,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,33,4,4,True,True,True,True,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,34,27,27,True,True,True,True,True,36.28
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,35,28,28,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,36,30,30,True,True,True,True,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,37,20,20,True,True,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,13,38,14,14,False,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,0,15.0,15,True,False,False,False,True,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,1,Scarlet fever,"Scarlet fever, etc. 5 **",False,False,False,False,,90.92
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,2,172,172,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,3,151,151,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,4,405,405,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,5,172,172,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,6,116,116,True,True,True,True,True,22.69
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,7,298,298,True,True,True,True,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,8,21,21,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,9,1,1,True,True,True,True,True,31.15
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,10,3,3,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,11,5(5),5 (5),False,True,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,12,14(5),14 (5),False,True,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,13,10(5),10 (5),False,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,14,-,-,True,True,True,True,True,31.2
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,15,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,16,1,1,True,True,True,True,True,27.42
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,17,1,1,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,18,3,3,True,True,True,True,True,23.41
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,19,3,3,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,20,40,40,True,True,True,True,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,21,35,35,True,True,True,True,True,64.45
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,22,69,69,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,23,78,78,True,True,True,True,True,48.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,24,84,84,True,True,True,True,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,25,63,63,True,True,True,True,True,48.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,26,2,2,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,27,6,6,True,True,True,True,True,58.74
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,28,11,11,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,29,-,-,True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,30,1,1,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,31,11,11,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,32,18,18,True,True,True,True,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,33,3(5),3 (5),False,True,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,34,98,98,True,True,True,True,True,38.75
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,35,7,7,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,36,4,4,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,37,50,50,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,14,38,15,15,False,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,0,16.0,16,True,False,False,False,True,58.2
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,1,Smallpox,Smallpox,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,2,-,-,True,True,True,True,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,3,-,-,True,True,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,4,-,-,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,5,-,-,True,True,True,True,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,6,-,-,True,True,True,True,True,18.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,7,-,-,True,True,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,8,-,-,True,True,True,True,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,9,-,-,True,True,True,True,True,25.93
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,10,-,-,True,True,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,11,-,-,True,True,True,True,True,61.13
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,12,-,-,True,True,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,13,-,-,True,True,True,True,True,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,14,-,-,True,True,True,True,True,25.95
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,15,-,-,True,True,True,True,True,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,16,-,-,True,True,True,True,True,22.81
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,17,-,-,True,True,True,True,True,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,18,-,-,True,True,True,True,True,19.48
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,19,-,-,True,True,True,True,True,66.41
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,20,-,-,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,21,-,-,True,True,True,True,True,53.66
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,22,-,-,True,True,True,True,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,23,-,-,True,True,True,True,True,40.04
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,24,-,-,True,True,True,True,True,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,25,-,-,True,True,True,True,True,40.04
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,26,-,-,True,True,True,True,True,67.04
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,27,-,-,True,True,True,True,True,48.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,28,-,-,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,29,-,-,True,True,True,True,True,59.57
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,30,-,-,True,True,True,True,True,61.47
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,31,-,-,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,32,-,-,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,33,-,-,True,True,True,True,True,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,34,-,-,True,True,True,True,True,32.23
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,35,-,-,True,True,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,36,-,-,True,True,True,True,True,64.11
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,37,-,-,True,True,True,True,True,66.16
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,15,38,16,16,False,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,0,17.0,17,True,False,False,False,True,68.46
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,1,Tuberculosis: 4,"Tuberculosis: 4,6",False,False,False,False,False,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,2,116,116,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,3,79,79,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,4,168,168,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,5,116,116,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,6,168,168,True,True,True,True,True,22.23
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,7,196,196,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,8,4,4,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,9,2,2,True,True,True,True,True,30.52
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,10,11,11,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,11,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,12,-,-,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,13,1,1,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,14,5,5,True,True,True,True,True,30.54
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,15,1,1,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,16,1,1,True,True,True,True,True,26.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,17,14,14,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,18,7,7,True,True,True,True,True,22.92
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,19,14,14,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,20,37,37,True,True,True,True,True,54.69
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,21,22,22,True,True,True,True,True,63.13
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,22,42,42,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,23,8,8,True,True,True,True,True,47.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,24,11,11,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,25,33,33,True,True,True,True,True,47.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,26,-,-,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,27,13,13,True,True,True,True,True,57.52
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,28,11,11,True,True,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,29,-,-,True,True,True,True,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,30,5,5,True,True,True,True,True,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,31,5,5,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,32,8,8,True,True,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,33,6,6,True,True,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,34,15,15,True,True,True,True,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,35,40,40,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,36,12,12,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,37,26,26,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,16,38,17,17,False,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,0,18.0,18,True,False,False,False,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,1,(a) Pulmonary,(a) Pulmonary,True,True,True,True,True,89.16
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,2,105,105,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,3,67,67,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,4,133,133,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,5,105,105,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,6,134,134,True,True,True,True,True,22.27
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,7,141,141,True,True,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,8,4,4,True,True,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,9,2,2,True,True,True,True,True,30.57
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,10,10,10,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,11,-,-,True,True,True,True,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,12,-,-,True,True,True,True,True,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,13,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,14,5,5,True,True,True,True,True,30.59
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,15,1,1,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,16,1,1,True,True,True,True,True,26.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,17,14,14,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,18,7,7,True,True,True,True,True,22.96
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,19,14,14,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,20,37,37,True,True,True,True,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,21,22,22,True,True,True,True,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,22,40,40,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,23,(6),(6),True,True,True,True,True,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,24,(6),(6),True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,25,(6),(6),True,True,True,True,True,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,26,1,-,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,27,13,13,True,True,True,True,True,57.62
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,28,10,10,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,29,-,-,True,True,True,True,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,30,4,4,True,True,True,True,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,31,1,1,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,32,8,8,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,33,6,6,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,34,15,15,True,True,True,True,True,37.99
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,35,37,37,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,36,12,12,True,True,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,37,22,22,True,True,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,17,38,18,18,False,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,0,19.0,19,True,False,False,False,True,67.38
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,1,(b) Non-pulmonary,(b) Non-pulmonary,True,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,2,3,3,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,3,1,1,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,4,9,9,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,5,3,3,True,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,6,10,10,True,True,True,True,True,21.88
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,7,7,7,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,8,-,-,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,9,-,-,True,True,True,True,True,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,10,-,-,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,11,-,-,True,True,True,True,True,70.85
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,12,-,-,True,True,True,True,True,66.89
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,13,-,-,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,14,-,-,True,True,True,True,True,30.08
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,15,-,-,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,16,-,-,True,True,True,True,True,26.44
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,17,-,-,True,True,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,18,-,-,True,True,True,True,True,22.57
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,19,-,-,True,True,True,True,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,20,-,-,True,True,True,True,True,53.86
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,21,-,-,True,True,True,True,True,62.16
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,22,2,2,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,23,(6),(6),True,True,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,24,(6),(6),True,True,True,True,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,25,(6),(6),True,True,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,26,-,-,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,27,-,-,True,True,True,True,True,56.64
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,28,-,-,True,True,True,True,True,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,29,-,-,True,True,True,True,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,30,1,1,True,True,True,True,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,31,1,1,True,True,True,True,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,32,R.A,..,False,False,False,False,,70.56
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,33,...,..,False,False,False,False,,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,34,1,1,True,True,True,True,True,37.35
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,35,3,3,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,36,-,-,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,37,4,4,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,18,38,19,19,False,True,True,True,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,0,20.0,20,True,False,False,False,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,1,Typhoid and paratyphoid,Typhoid and paratyphoid,True,True,True,True,True,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,2,6,6,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,3,6,6,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,4,4,4,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,5,6,6,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,6,4,4,True,True,True,True,True,22.36
padded_cdi_ca_1956_wk_prov_dbs_Part1_tables.csv,19,7,5,5,True,True,True,True,True,86.77
